timestamp,pm_2_5,pm_10,temperature,humidity
2022-09-18 04:00:00,4.515151515151516,5.257575757575758,27.38653328467155,83.35901270072998
2022-09-18 05:00:00,3.953488372093023,4.744186046511628,27.45128503597122,84.00452769784175
2022-09-18 06:00:00,4.944444444444445,5.904761904761905,27.47810420289856,83.92793753623185
2022-09-18 07:00:00,8.265625,9.3203125,26.88324111940297,85.86590844444447
2022-09-18 08:00:00,7.361538461538461,8.3,26.76980159090907,87.5308139393939
2022-09-18 09:00:00,7.776923076923077,9.153846153846152,29.18508781021897,81.13532729927002
2022-09-18 10:00:00,3.098484848484849,4.0,31.31478427536232,72.77554992753626
2022-09-18 11:00:00,2.687022900763359,3.625954198473282,32.21734459259259,68.92633764705884
2022-09-18 12:00:00,2.6171875,3.609375,33.5708284057971,64.39802601449273
2022-09-18 13:00:00,2.725806451612903,3.556451612903226,30.29615289855072,74.69933681159418
2022-09-18 14:00:00,3.928,5.072,29.8064017266187,76.39738856115105
2022-09-18 15:00:00,3.803030303030303,4.916666666666667,30.36003051094892,73.82108810218973
2022-09-18 16:00:00,3.89922480620155,4.853846153846153,31.40990187050361,70.23638935251802
2022-09-18 17:00:00,5.4921875,6.763779527559056,31.22142744186043,70.80507837209298
2022-09-18 18:00:00,4.404580152671755,5.687022900763359,31.00497832061069,69.11472618320612
2022-09-18 19:00:00,6.78030303030303,8.537878787878787,30.16642401459854,71.29041824817519
2022-09-18 20:00:00,8.792592592592593,10.63703703703704,29.42317784172663,72.92256848920864
2022-09-18 21:00:00,10.40476190476191,12.69047619047619,29.13466875000001,74.36894779411762
2022-09-18 22:00:00,5.385826771653544,6.795275590551181,28.55214485294119,77.39409580882352
2022-09-18 23:00:00,5.3203125,6.671875,28.51596671428572,78.86745244604313
2022-09-19 00:00:00,5.635658914728682,7.062015503875969,27.97983452554745,81.26729536231882
2022-09-19 01:00:00,5.325396825396825,6.552,27.84737808823528,82.78654727941176
2022-09-19 02:00:00,4.230769230769231,5.246153846153846,27.42564536231887,84.57181467625904
2022-09-19 03:00:00,5.214285714285714,6.380952380952381,26.95072510948904,86.26080978102189
2022-09-19 04:00:00,4.9140625,5.8828125,26.87934411764705,86.66359161764706
2022-09-19 05:00:00,6.821705426356589,8.069767441860465,26.48474507246376,87.33978753623188
2022-09-19 06:00:00,6.137404580152672,7.465648854961832,26.26249985401461,88.29039408759122
2022-09-19 07:00:00,5.983606557377049,7.081967213114754,26.38707716417908,88.16453492537308
2022-09-19 08:00:00,10.21481481481482,11.79259259259259,27.34298268115942,86.17584427536231
2022-09-19 09:00:00,6.305970149253731,7.671641791044777,28.82285099236642,82.13545917293236
2022-09-19 10:00:00,3.178294573643411,4.031007751937985,30.36434014598541,77.2642906569343
2022-09-19 11:00:00,2.0,2.656488549618321,31.52198021582736,70.91694115107914
2022-09-19 12:00:00,2.069230769230769,2.753846153846154,32.85594948529413,66.16281617647061
2022-09-19 13:00:00,2.5859375,3.34375,32.98868970802921,63.46389795620439
2022-09-19 14:00:00,2.3671875,3.078125,33.4995584328358,61.57739574626864
2022-09-19 15:00:00,2.518796992481203,3.240601503759398,34.35242072463765,59.15493992700733
2022-09-19 16:00:00,3.151515151515151,3.946969696969697,34.20858240875912,59.14163586956518
2022-09-19 17:00:00,3.625,4.515625,33.77551207407407,58.94217711111108
2022-09-19 18:00:00,4.147286821705427,5.046511627906977,32.18446814814815,61.66779940740742
2022-09-19 19:00:00,9.341463414634148,10.78225806451613,31.66041385185185,63.91067330882353
2022-09-19 20:00:00,8.2,9.651162790697674,31.18016507692307,66.01145607692307
2022-09-19 21:00:00,6.097560975609756,7.130081300813008,30.2117026119403,70.64776843283579
2022-09-19 22:00:00,8.246031746031745,9.674603174603174,29.38468050359715,74.64890151079136
2022-09-19 23:00:00,4.598360655737705,5.459016393442623,28.53265029197081,77.41087781021896
2022-09-20 00:00:00,4.755905511811024,5.700787401574803,27.95682826086954,79.80727210144924
2022-09-20 01:00:00,5.32520325203252,6.040650406504065,28.13858297101445,79.79830188405802
2022-09-20 02:00:00,4.585365853658536,5.284552845528455,28.00104221374048,80.16993305343509
2022-09-20 03:00:00,4.457364341085271,5.224806201550388,27.72294666666668,81.25431348148147
2022-09-20 04:00:00,4.609022556390977,5.684210526315789,27.49531248120299,82.74535135338347
2022-09-20 05:00:00,3.611111111111111,4.488188976377953,27.28080203007518,84.03959075187971
2022-09-20 06:00:00,3.294573643410853,4.15625,27.0966025185185,85.22062970370368
2022-09-20 07:00:00,4.955555555555556,5.881481481481481,26.885076,86.35160666666665
2022-09-20 08:00:00,3.852459016393443,4.680327868852459,27.75820031250003,84.58992515624998
2022-09-20 09:00:00,3.803030303030303,4.606060606060606,29.33763544117648,80.39653264705885
2022-09-20 10:00:00,2.12781954887218,2.87218045112782,30.78483448529411,75.09999481751825
2022-09-20 11:00:00,2.1171875,2.765625,32.40844021739132,68.51958847826086
2022-09-20 12:00:00,0.6124031007751938,0.8992248062015504,32.85745274074073,60.27762340740738
2022-09-20 13:00:00,1.015873015873016,1.444444444444444,33.07144213235294,62.42064198529414
2022-09-20 14:00:00,1.227272727272727,1.71969696969697,33.26866428571428,62.32820488721806
2022-09-20 15:00:00,2.094488188976378,2.582677165354331,32.13165037313433,66.4129455223881
2022-09-20 16:00:00,1.038167938931298,1.5,30.83575300751879,67.44799827067666
2022-09-20 17:00:00,1.361538461538462,1.792307692307692,31.39772955555555,65.30428399999997
2022-09-20 18:00:00,2.403100775193798,3.153846153846154,30.52019165413535,69.19816142857144
2022-09-20 19:00:00,5.0,5.969465648854962,29.67603724637681,72.91210797101446
2022-09-20 20:00:00,5.023076923076923,6.061538461538461,29.29694794117652,74.6394705147059
2022-09-20 21:00:00,11.97014925373134,13.53731343283582,29.13396183823531,76.07061139705877
2022-09-20 22:00:00,4.790322580645161,5.632,28.45839909090909,78.94031924242424
2022-09-20 23:00:00,4.8046875,6.125984251968504,28.23877737226278,80.24515810218978
2022-09-21 00:00:00,3.3984375,4.102362204724409,28.42028167883213,80.56795846715332
2022-09-21 01:00:00,2.862595419847328,3.748091603053435,27.62576466666665,83.25973296296294
2022-09-21 02:00:00,3.113636363636364,3.834586466165414,27.97361627737226,83.03042992700732
2022-09-21 03:00:00,2.905511811023622,3.777777777777778,27.85254427480918,83.30731679389312
2022-09-21 04:00:00,4.015151515151516,4.924242424242424,27.86838896296298,83.13928330882355
2022-09-21 05:00:00,4.137404580152672,5.2,27.67233864661654,83.7544757142857
2022-09-21 06:00:00,5.468253968253968,6.468253968253968,27.15407284615385,86.00454200000004
2022-09-21 07:00:00,7.697674418604652,8.914728682170542,26.95201159090908,86.91641267175572
2022-09-21 08:00:00,7.491803278688525,8.614754098360656,27.8787702173913,83.39082884892079
2022-09-21 09:00:00,4.92,6.0,29.92581441176472,78.23618007299268
2022-09-21 10:00:00,2.128,3.048,31.67245478260873,69.58281014492759
2022-09-21 11:00:00,2.152671755725191,2.862595419847328,33.18960710144927,63.80974644927535
2022-09-21 12:00:00,2.46875,3.1328125,34.19233397058823,60.4055756617647
2022-09-21 13:00:00,2.641791044776119,3.330827067669173,33.87596846153846,62.0943713076923
2022-09-21 14:00:00,2.421875,3.03125,33.88738485294116,61.66437786764709
2022-09-21 15:00:00,2.839694656488549,3.786259541984733,33.93064481203007,61.15797533834584
2022-09-21 16:00:00,2.2421875,3.0078125,33.63257962962964,60.23043426470592
2022-09-21 17:00:00,3.015384615384615,3.853846153846154,33.13082109489051,62.11449963503648
2022-09-21 18:00:00,3.32089552238806,4.238805970149254,32.0011936231884,67.06302820143884
2022-09-21 19:00:00,9.66412213740458,11.11450381679389,30.17461210144928,72.12547642335767
2022-09-21 20:00:00,10.61363636363636,13.27272727272727,28.74604350364963,79.25141282608699
2022-09-21 21:00:00,5.270676691729324,6.368421052631579,28.94415277372264,81.08842350364964
2022-09-21 22:00:00,6.9140625,7.9296875,29.31864175182481,80.35844204379558
2022-09-21 23:00:00,3.568181818181818,4.356060606060606,29.00303594202899,81.05570108695653
2022-09-22 00:00:00,2.725806451612903,3.540322580645161,29.19559551470591,80.88849147058822
2022-09-22 01:00:00,2.16793893129771,2.854961832061069,29.14491823529414,80.93096926470587
2022-09-22 02:00:00,1.769230769230769,2.458015267175572,28.66655669117646,81.85644073529409
2022-09-22 03:00:00,1.458646616541353,2.097744360902256,28.30062444444445,82.45229362962957
2022-09-22 04:00:00,1.1484375,1.640625,27.86335089552238,81.30781059701495
2022-09-22 05:00:00,1.141791044776119,1.664179104477612,27.50408110294118,81.36089264705882
2022-09-22 06:00:00,1.075187969924812,1.466165413533835,27.53315244444443,80.63227375000001
2022-09-22 07:00:00,1.818181818181818,2.681818181818182,27.47828125000001,80.1488196323529
2022-09-22 09:00:00,4.062992125984252,5.267716535433071,27.96946566176472,78.81861367647059
2022-09-22 10:00:00,2.0,2.388888888888889,29.66198931818182,75.03528060606062
2022-09-22 11:00:00,0.9444444444444444,1.563492063492063,31.11130169117646,70.47539822222222
2022-09-22 12:00:00,1.3,1.930769230769231,32.48126686131386,67.212343115942
2022-09-22 13:00:00,0.7761194029850746,1.313432835820896,32.97750689393941,60.38894340909088
2022-09-22 14:00:00,0.5793650793650794,1.111111111111111,31.91032446969697,64.38306143939394
2022-09-22 15:00:00,0.84251968503937,1.409448818897638,32.25371673913044,64.12802934782609
2022-09-22 16:00:00,1.538461538461539,2.16793893129771,30.94345837037037,64.53625866666667
2022-09-22 17:00:00,2.901515151515151,3.954198473282443,31.76170748148149,65.00950311111112
2022-09-22 18:00:00,2.953846153846154,3.838461538461539,31.08803751824818,69.08800664233581
2022-09-22 19:00:00,5.60655737704918,6.827868852459017,30.02410710144928,74.03937297101447
2022-09-22 20:00:00,5.8828125,7.046875,28.42577729927007,79.22421649635035
2022-09-22 21:00:00,6.807692307692307,8.184615384615384,28.30535242857142,80.43842385714292
2022-09-22 22:00:00,10.10852713178295,11.8046875,28.53644575757576,79.73163734848484
2022-09-22 23:00:00,7.551181102362205,8.984,27.75987616541353,81.92618150375945
2022-09-23 00:00:00,3.637037037037037,4.57037037037037,28.15974316176472,80.65809073529408
2022-09-23 01:00:00,4.416058394160584,5.364963503649635,28.16014466666664,81.6193424444444
2022-09-23 02:00:00,3.492537313432836,4.402985074626866,27.77501533834589,83.29545353383455
2022-09-23 03:00:00,2.953846153846154,3.717557251908397,27.66389633093524,83.18917856115108
2022-09-23 04:00:00,2.052238805970149,2.924812030075188,27.47152895522385,83.53935291044775
2022-09-23 05:00:00,2.772727272727273,3.712121212121212,27.32782029411763,84.47804198529415
2022-09-23 06:00:00,3.524193548387097,4.274193548387097,26.73077634328358,84.5722297761194
2022-09-23 07:00:00,2.386363636363636,3.083333333333333,26.7938599270073,83.80528737226278
2022-09-23 08:00:00,2.476923076923077,3.084615384615385,27.78669299270074,82.91657744525544
2022-09-23 09:00:00,1.215384615384615,1.815384615384615,29.69396735294118,74.72989257352937
2022-09-23 10:00:00,1.213740458015267,1.755725190839695,31.71484357664234,69.54609985401461
2022-09-23 11:00:00,1.126865671641791,1.67910447761194,32.90511448529412,64.89006794117644
2022-09-23 12:00:00,1.6328125,2.203125,33.52654037313432,61.85805910447758
2022-09-23 13:00:00,0.859375,1.578125,29.24067766423358,78.25724102189785
2022-09-23 14:00:00,0.3023255813953488,0.5968992248062015,29.23146550724638,77.69646282608704
2022-09-23 15:00:00,0.0859375,0.296875,31.04768037037035,68.44437651851852
2022-09-23 16:00:00,0.4961832061068702,0.916030534351145,32.75865050359712,66.5040098561151
2022-09-23 17:00:00,1.503759398496241,2.180451127819549,32.12812402985075,66.96190552238802
2022-09-23 18:00:00,0.8846153846153846,1.292307692307692,30.28730820143882,69.0742335971223
2022-09-23 19:00:00,3.384615384615385,4.138461538461539,29.47735096296297,74.4218903703704
2022-09-23 20:00:00,1.236641221374046,1.755725190839695,28.66504735294117,76.85836985294121
2022-09-23 21:00:00,3.305970149253731,4.350746268656716,27.74913437956205,78.50476153284674
2022-09-23 22:00:00,0.7307692307692307,1.130769230769231,27.0448097810219,80.38267639705884
2022-09-23 23:00:00,0.9923664122137404,1.4,26.88026925925925,81.21977133333336
2022-09-24 00:00:00,1.300751879699248,1.834586466165413,27.31714833333335,81.64756582733813
2022-09-24 01:00:00,2.786259541984733,3.603053435114504,26.92066934306566,83.11210540145984
2022-09-24 02:00:00,4.511627906976744,5.271317829457364,26.82455824817517,83.66128452554749
2022-09-24 03:00:00,6.828125,7.796875,26.51176459259259,85.3548996296296
2022-09-24 04:00:00,6.120967741935484,7.096,25.97656746376813,86.67032739130431
2022-09-24 05:00:00,4.261194029850746,4.984962406015038,25.48443449275364,87.94547420289857
2022-09-24 06:00:00,8.368,9.296,25.82272358208958,87.89279311111113
2022-09-24 07:00:00,9.2578125,10.625,25.75297818840581,88.3178347482014
2022-09-24 08:00:00,7.8,8.712,26.34446157894737,86.63805308270678
2022-09-24 09:00:00,5.914893617021277,6.978723404255319,28.05201875000001,81.28175734693879
2022-09-24 10:00:00,5.0,8.0,28.67171,79.14703
2022-09-24 11:00:00,4.0,5.0,28.68506,78.71748
2022-09-24 12:00:00,3.9375,4.666666666666667,29.72498106508874,74.70179650887574
2022-09-24 13:00:00,1.447004608294931,2.013761467889908,32.01041527896996,66.49081463519312
2022-09-24 14:00:00,2.083333333333333,2.725581395348837,32.82978620253164,64.36873506329113
2022-09-24 15:00:00,1.327433628318584,1.911504424778761,34.0876112704918,59.0248356557377
2022-09-24 16:00:00,1.489208633093525,2.20863309352518,33.19118895424834,62.45931581699345
2022-09-24 17:00:00,2.062992125984252,2.755905511811024,32.92273115107915,64.24827676258998
2022-09-24 18:00:00,3.235294117647059,4.19327731092437,31.68185789855071,68.0961726086957
2022-09-24 19:00:00,11.38655462184874,13.31932773109244,30.11496437037037,73.14640496296292
2022-09-24 20:00:00,9.362903225806452,11.4390243902439,29.51443416058395,76.87320357664237
2022-09-24 21:00:00,8.901639344262295,10.40163934426229,28.77367969696969,80.08273310606063
2022-09-24 22:00:00,6.411290322580645,7.685483870967742,28.04919257575759,82.3896779545454
2022-09-24 23:00:00,10.08661417322835,11.8671875,28.29557503649637,81.63856014598541
2022-09-25 03:00:00,12.17829457364341,13.6796875,27.20068116788324,84.12812299270071
2022-09-25 04:00:00,11.64516129032258,13.5241935483871,26.53749614814817,86.554970962963
2022-09-25 09:00:00,7.0,8.128,27.98149237037039,81.96397350746267
2022-09-25 10:00:00,4.663934426229508,5.770491803278689,30.38721080882353,71.82543955882352
2022-09-25 11:00:00,3.44,4.288,31.81321263157894,67.50860052238805
2022-09-25 12:00:00,3.23015873015873,3.849206349206349,32.84012533834585,64.11298300751879
2022-09-25 13:00:00,1.983333333333333,2.6,33.77599499999999,60.8241937593985
2022-09-25 14:00:00,1.294573643410853,2.0,35.14109785185182,56.99699029629629
2022-09-25 15:00:00,0.4656488549618321,0.823076923076923,34.36370282608699,57.13368079710146
2022-09-25 16:00:00,0.7819548872180451,1.203007518796992,34.38675676470587,53.88563183823528
2022-09-25 17:00:00,2.984375,3.78125,34.08724635036497,54.3701115328467
2022-09-25 18:00:00,5.270491803278689,6.5,32.5573876119403,61.40371556390976
2022-09-25 19:00:00,11.34351145038168,13.25954198473282,31.46060171641792,67.2031177037037
2022-09-25 20:00:00,9.863636363636363,11.56488549618321,30.9670012030075,68.94276248120305
2022-09-25 21:00:00,11.8671875,14.71875,30.56062268656716,70.96815060150374
2022-09-25 22:00:00,7.416666666666667,8.901515151515152,29.82709139705883,73.44353021739134
2022-09-25 23:00:00,6.564516129032258,7.648,28.82096355555555,76.24288977777775
2022-09-26 00:00:00,5.62406015037594,6.744360902255639,28.27860268115944,78.4999393478261
2022-09-26 01:00:00,12.77777777777778,14.70634920634921,28.87020408759122,78.38900306569344
2022-09-26 09:00:00,7.679389312977099,8.893129770992367,29.75605699248121,76.0977054887218
2022-09-26 10:00:00,6.603174603174603,7.492063492063492,30.92068772058823,72.04694211678833
2022-09-26 11:00:00,5.419847328244275,6.175572519083969,32.97771666666666,64.55189051851852
2022-09-26 12:00:00,3.37984496124031,4.077519379844961,34.80558902255641,58.87459044776119
2022-09-26 13:00:00,3.523076923076923,4.170542635658915,35.93593153284672,54.13742764705881
2022-09-26 14:00:00,5.194029850746269,5.985074626865671,35.10598722627738,56.66661173913046
2022-09-26 15:00:00,8.379032258064516,9.661290322580646,30.50089686567166,76.79297140740738
2022-09-26 16:00:00,3.763779527559055,4.488188976377953,29.54665992753623,77.6639539855072
2022-09-26 17:00:00,12.09302325581395,13.73846153846154,29.94640529850745,77.23354985074626
2022-09-26 18:00:00,12.24603174603175,14.03968253968254,29.75208304347827,78.05709391304345
2022-09-26 22:00:00,8.277777777777779,9.563492063492063,28.86914759398497,79.0488928571429
2022-09-27 01:00:00,11.0,12.4765625,28.30257702898547,82.80702978260871
2022-09-27 08:00:00,10.112,11.424,27.47272404411765,86.25579477941176
2022-09-27 09:00:00,5.76,6.864,28.14966226277375,83.64245043795621
2022-09-27 10:00:00,8.53968253968254,9.92063492063492,29.59152088888891,80.94227266666667
2022-09-27 11:00:00,4.392307692307693,5.16923076923077,32.26415899280576,68.89615287769783
2022-09-27 12:00:00,3.596638655462185,4.336134453781512,33.79640935251795,60.72475964028779
2022-09-27 13:00:00,4.976744186046512,5.689922480620155,34.31572357664234,59.27587532846714
2022-09-27 14:00:00,5.637795275590551,6.496062992125984,33.31984075187968,64.21617112781954
2022-09-27 15:00:00,4.854838709677419,5.943548387096774,33.37028611940299,61.07143425373132
2022-09-27 16:00:00,2.713114754098361,3.467213114754098,33.36731000000002,61.21495255474451
2022-09-27 17:00:00,2.770992366412214,3.458015267175572,30.21768899280574,71.63453187050362
2022-09-27 18:00:00,5.746153846153846,6.892307692307693,29.30629563909775,77.90285842105258
2022-09-27 19:00:00,4.377952755905512,5.370078740157481,29.17335131386865,79.21682270072992
2022-09-27 20:00:00,5.0,6.056910569105691,28.87963074074076,80.66122288888889
2022-09-27 21:00:00,5.976377952755906,6.858267716535433,28.47119169117647,82.82013580882351
2022-09-27 22:00:00,5.912,6.830645161290323,28.4009665693431,83.2841184671533
2022-09-27 23:00:00,5.867768595041323,7.099173553719008,28.50552217391307,83.1029100724638
2022-09-28 00:00:00,4.03968253968254,4.928571428571429,28.40365693430662,82.9006186861314
2022-09-28 01:00:00,2.75187969924812,3.548872180451128,27.8710697826087,83.47648999999998
2022-09-28 02:00:00,2.455284552845528,3.276422764227642,27.76371669064751,83.92396230215826
2022-09-28 03:00:00,2.15,2.983333333333333,27.42105844444442,84.77800829629626
2022-09-28 04:00:00,1.008064516129032,1.508064516129032,26.85917489051095,85.33413211678831
2022-09-28 05:00:00,0.5905511811023622,1.05511811023622,26.79489211678833,86.08103262773724
2022-09-28 06:00:00,1.03968253968254,1.626984126984127,26.90414840909092,86.18165121212122
2022-09-28 07:00:00,2.356589147286822,3.271317829457364,26.71425693430655,86.8378113868613
2022-09-28 08:00:00,1.952380952380952,2.76984126984127,27.05163860294116,86.02289360294115
2022-09-28 09:00:00,0.8661417322834646,1.377952755905512,26.75250963768116,86.61947376811594
2022-09-28 10:00:00,0.4453125,0.703125,26.11645284671534,90.91835430656936
2022-09-28 11:00:00,0.1666666666666667,0.3571428571428572,27.67257762589927,84.81114791366912
2022-09-28 12:00:00,0.065040650406504,0.3495934959349594,30.17087500000001,75.07761823529411
2022-09-28 13:00:00,0.2100840336134454,0.6890756302521008,29.69508233576643,76.61774277372265
2022-09-28 14:00:00,0.5234375,1.173228346456693,30.3172136764706,75.20148588235293
2022-09-28 15:00:00,0.553030303030303,1.106060606060606,28.45281318518519,82.77155851851853
2022-09-28 16:00:00,0.0461538461538461,0.3307692307692308,25.94881135338347,91.5731883458646
2022-09-28 17:00:00,0.0222222222222222,0.2148148148148148,25.89458123188404,92.44844173913042
2022-09-28 18:00:00,1.66412213740458,2.107692307692308,26.42591604477612,92.90725455223874
2022-09-28 19:00:00,3.67910447761194,4.492537313432836,26.58666999999998,93.10991367647064
2022-09-28 20:00:00,0.3937007874015748,0.7619047619047619,26.08095264705883,93.20468786764704
2022-09-28 21:00:00,2.184615384615384,2.807692307692307,26.19278224637685,93.40711712230214
2022-09-28 22:00:00,0.4962962962962963,0.9402985074626866,26.31232992647059,94.1151109558824
2022-09-28 23:00:00,0.359375,0.8984375,26.17331323529412,94.23211161764708
2022-09-29 00:00:00,0.28125,0.8203125,26.14289811594204,93.76052268115944
2022-09-29 01:00:00,0.0846153846153846,0.5538461538461539,26.167164057971,93.37758630434784
2022-09-29 02:00:00,0.3333333333333333,0.9224806201550388,26.13720664233578,93.16200992700728
2022-09-29 03:00:00,0.0757575757575757,0.6590909090909091,25.97872585185187,92.59198066666666
2022-09-29 04:00:00,0.0390625,0.6015625,25.85978992647058,92.19061198529413
2022-09-29 05:00:00,0.064,0.52,25.8138999259259,91.50202659259256
2022-09-29 06:00:00,0.0601503759398496,0.6090225563909775,25.70700874074075,90.98144355555556
2022-09-29 07:00:00,0.0763358778625954,0.5419847328244275,25.82862977941176,90.8688997794118
2022-09-29 08:00:00,0.1692307692307692,0.946153846153846,26.77123925925925,88.90124325925929
2022-09-29 09:00:00,0.2121212121212121,1.159090909090909,28.02021892086331,84.2250255395683
2022-09-29 10:00:00,0.0846153846153846,0.5076923076923077,28.03960826086956,81.41212304347823
2022-09-29 11:00:00,0.0076923076923076,0.3307692307692308,28.7676365925926,78.36243570370368
2022-09-29 12:00:00,0.1363636363636364,0.6212121212121212,28.90588496402879,78.44677442028986
2022-09-29 13:00:00,0.1023622047244094,0.6850393700787402,30.49504839416057,75.83457485507246
2022-09-29 14:00:00,0.4296296296296296,1.385185185185185,31.04750838235295,73.33667705882355
2022-09-29 15:00:00,0.023076923076923,0.2230769230769231,27.72632661654136,79.88242436090226
2022-09-29 16:00:00,0.0396825396825396,0.288,26.79235916666666,86.86976204545454
2022-09-29 17:00:00,0.310077519379845,1.147286821705426,27.69974421052633,82.94890398496243
2022-09-29 18:00:00,2.740157480314961,3.866141732283464,28.1050246212121,83.18764325757573
2022-09-29 19:00:00,6.121212121212121,8.0,27.69668058823529,85.70532715328467
2022-09-29 20:00:00,1.455284552845528,2.113821138211382,26.92081323529412,88.16967058823529
2022-09-29 21:00:00,1.121212121212121,1.931818181818182,26.7998444852941,87.82218066176478
2022-09-29 22:00:00,0.6335877862595419,1.549618320610687,26.58671760869566,88.05412275362312
2022-09-29 23:00:00,0.8699186991869918,1.934959349593496,26.72678496402878,88.17723633093527
2022-09-30 00:00:00,1.984251968503937,2.952755905511811,26.74042402877697,88.54689748201433
2022-09-30 01:00:00,9.210526315789474,10.74436090225564,26.62358373134327,89.39417111940301
2022-09-30 02:00:00,1.78740157480315,2.700787401574803,26.54044823529413,89.92975286764707
2022-09-30 03:00:00,2.596899224806202,3.573643410852713,26.63913576642336,89.88182124087587
2022-09-30 04:00:00,1.312977099236641,2.076335877862595,26.18133689393941,92.0683712121212
2022-09-30 05:00:00,1.104477611940299,1.694029850746269,25.92403210144925,93.41625471014495
2022-09-30 06:00:00,1.135338345864662,1.849624060150376,25.65128718518518,94.3409708888889
2022-09-30 07:00:00,1.5078125,2.1015625,25.21541235294118,95.27437213235298
2022-09-30 08:00:00,1.917293233082707,2.406015037593985,25.57619304347825,95.1426007246377
2022-09-30 09:00:00,1.15748031496063,1.464566929133858,26.18115080882352,93.84390441176468
2022-09-30 10:00:00,1.732283464566929,2.338582677165354,27.43810855072465,90.0813354014598
2022-09-30 11:00:00,1.372093023255814,2.062015503875969,30.18422654411766,80.49592948905111
2022-09-30 12:00:00,1.246268656716418,1.917910447761194,31.5966343382353,74.2451494852941
2022-09-30 13:00:00,1.221374045801527,1.67175572519084,30.09684528985508,80.72151971014492
2022-09-30 14:00:00,1.320610687022901,2.114503816793893,29.65324992424242,84.15176015151518
2022-09-30 15:00:00,1.656488549618321,2.381679389312977,28.4659099264706,84.13116676470588
2022-09-30 16:00:00,1.443609022556391,2.030075187969925,26.46504676691728,91.32318112781958
2022-09-30 17:00:00,1.458646616541353,2.067669172932331,27.27561220588235,88.0012479411765
2022-09-30 18:00:00,1.823076923076923,2.346153846153846,26.32341876811594,91.42204108695655
2022-09-30 19:00:00,0.7398373983739838,1.138211382113821,25.88028,92.50242347826088
2022-09-30 20:00:00,1.128787878787879,1.628787878787879,25.3495229710145,92.84696855072468
2022-09-30 21:00:00,1.343283582089552,1.843283582089552,25.19224311111112,92.66378985185187
2022-09-30 22:00:00,1.426356589147287,2.054263565891473,25.24322157894737,92.34616654135336
2022-09-30 23:00:00,8.782945736434108,10.52713178294574,25.43785602941174,90.82633154411764
2022-10-01 00:00:00,2.523076923076923,3.176923076923077,25.47249248175185,90.76950452554748
2022-10-01 01:00:00,3.015151515151515,4.053435114503817,25.55597635036497,90.00373737226275
2022-10-01 02:00:00,1.90625,2.578125,25.65054686567164,90.06974451851856
2022-10-01 03:00:00,2.099236641221374,2.885496183206107,25.44029601449276,90.73271898550723
2022-10-01 04:00:00,0.5905511811023622,1.046875,24.49654242424243,90.64795189393938
2022-10-01 05:00:00,1.062015503875969,1.453125,24.36695795620439,90.58386817518247
2022-10-01 06:00:00,0.8888888888888888,1.468253968253968,24.36693142857143,91.54130699248118
2022-10-01 07:00:00,0.962406015037594,1.601503759398496,24.79116235294116,91.70019286764705
2022-10-01 08:00:00,1.738095238095238,2.555555555555555,25.27621284671533,91.1602378832117
2022-10-01 09:00:00,0.672,1.408,26.55335811594203,87.67646072463768
2022-10-01 10:00:00,0.4122137404580153,1.106870229007634,27.11107176470586,83.34145720588238
2022-10-01 11:00:00,0.304,0.712,28.68672294117648,79.4965975
2022-10-01 12:00:00,0.1953125,0.7109375,30.09868585185185,72.25235118518518
2022-10-01 13:00:00,0.0676691729323308,0.2631578947368421,32.33659326086956,62.49121905109487
2022-10-01 14:00:00,0.2213740458015267,0.7575757575757576,32.95143404411764,61.24837744525548
2022-10-01 15:00:00,0.4318181818181818,0.9923664122137404,32.78008171641793,61.08570762962962
2022-10-01 16:00:00,0.4384615384615385,1.176923076923077,32.49092782608695,62.90156876811594
2022-10-01 17:00:00,0.734375,1.6953125,31.99670927007302,64.74368423357664
2022-10-01 18:00:00,1.067669172932331,2.135338345864662,30.90177420289856,68.32275739130434
2022-10-01 19:00:00,5.403100775193798,7.558139534883721,29.78179367647055,74.04430306569343
2022-10-01 20:00:00,2.775193798449612,4.310077519379845,29.22874110294119,77.27562544117644
2022-10-01 21:00:00,5.153225806451613,6.596774193548387,27.90284306569342,78.59219313868613
2022-10-01 22:00:00,0.0314960629921259,0.3858267716535433,27.40664846715331,79.09761255474454
2022-10-01 23:00:00,0.25,0.7734375,27.23595681481482,79.69149600000001
2022-10-02 00:00:00,0.912,1.472,27.11869330827068,81.06370225563907
2022-10-02 01:00:00,0.4330708661417323,1.15748031496063,26.36190691729325,83.36717195488716
2022-10-02 02:00:00,0.7164179104477612,1.537313432835821,26.24442935251799,84.17685532374098
2022-10-02 03:00:00,0.7846153846153846,1.7,26.12405058394161,84.97262613138686
2022-10-02 04:00:00,0.9924242424242424,1.939393939393939,25.81370683823532,86.46455058823527
2022-10-02 05:00:00,0.6796875,1.669291338582677,25.84237382352941,86.63416227941177
2022-10-02 06:00:00,2.099236641221374,3.183206106870229,25.93828021897811,86.47575160583945
2022-10-02 07:00:00,2.439393939393939,3.71969696969697,25.73192543478261,87.69572304347831
2022-10-02 08:00:00,3.456,4.832,26.38946846715328,86.92626948905105
2022-10-02 09:00:00,2.631578947368421,3.742424242424242,28.11544289855071,83.13527834532374
2022-10-02 10:00:00,1.558139534883721,2.581395348837209,29.89720451851852,76.20167837037039
2022-10-02 11:00:00,2.109375,3.3125,31.56152794117648,69.99569249999999
